Date,Event mm,Flag,
12/07/2013 19:57:25,0.2,,
12/07/2013 20:03:03,0.2,,
12/07/2013 20:15:42,0.2,,
13/07/2013 01:18:07,0.2,,
13/07/2013 10:36:59,0.2,,
13/07/2013 10:48:44,0.2,,
13/07/2013 10:48:45,0.2,,
13/07/2013 11:22:02,0.2,,
13/07/2013 11:42:41,0.2,,
13/07/2013 12:01:52,0.2,,
13/07/2013 12:38:16,0.2,,
13/07/2013 13:12:58,0.2,,
13/07/2013 13:24:15,0.2,,
13/07/2013 14:20:56,0.2,,
13/07/2013 14:50:18,0.2,,
13/07/2013 15:26:28,0.2,,
13/07/2013 15:29:26,0.2,,
13/07/2013 15:37:00,0.2,,
13/07/2013 15:49:17,0.2,,
13/07/2013 15:59:03,0.2,,
13/07/2013 16:04:33,0.2,,
13/07/2013 16:04:34,0.2,,
13/07/2013 16:21:15,0.2,,
13/07/2013 16:36:17,0.2,,
13/07/2013 16:44:28,0.2,,
13/07/2013 17:04:44,0.2,,
13/07/2013 17:04:45,0.2,,
13/07/2013 17:29:33,0.2,,
13/07/2013 18:07:47,0.2,,
13/07/2013 18:30:01,0.2,,
13/07/2013 18:48:19,0.2,,
13/07/2013 18:54:05,0.2,,
13/07/2013 19:05:46,0.2,,
13/07/2013 19:16:05,0.2,,
13/07/2013 19:27:52,0.2,,
13/07/2013 19:40:21,0.2,,
13/07/2013 19:40:22,0.2,,
13/07/2013 20:02:21,0.2,,
13/07/2013 20:34:36,0.2,,
13/07/2013 20:34:37,0.2,,
13/07/2013 20:46:30,0.2,,
13/07/2013 20:53:53,0.2,,
13/07/2013 21:00:54,0.2,,
13/07/2013 21:12:00,0.2,,
13/07/2013 21:12:01,0.2,,
13/07/2013 21:21:33,0.2,,
13/07/2013 21:30:24,0.2,,
13/07/2013 21:51:59,0.2,,
13/07/2013 23:23:59,0.2,,
13/07/2013 23:24:00,0.2,,
13/07/2013 23:58:33,0.2,,
14/07/2013 00:08:02,0.2,,
14/07/2013 00:08:03,0.2,,
14/07/2013 00:35:02,0.2,,
14/07/2013 00:35:03,0.2,,
14/07/2013 05:55:11,0.2,,
14/07/2013 06:20:54,0.2,,
14/07/2013 06:35:55,0.2,,
14/07/2013 06:44:24,0.2,,
14/07/2013 06:46:34,0.2,,
14/07/2013 07:09:36,0.2,,
14/07/2013 08:30:47,0.2,,
14/07/2013 08:39:32,0.2,,
14/07/2013 09:14:33,0.2,,
14/07/2013 09:24:27,0.2,,
14/07/2013 09:33:41,0.2,,
14/07/2013 09:41:28,0.2,,
14/07/2013 09:49:27,0.2,,
14/07/2013 09:55:37,0.2,,
14/07/2013 09:55:38,0.2,,
14/07/2013 10:01:42,0.2,,
14/07/2013 10:17:22,0.2,,
14/07/2013 11:16:16,0.2,,
14/07/2013 11:26:27,0.2,,
14/07/2013 11:36:33,0.2,,
14/07/2013 11:42:23,0.2,,
14/07/2013 11:57:33,0.2,,
14/07/2013 12:52:13,0.2,,
14/07/2013 13:10:36,0.2,,
14/07/2013 14:16:56,0.2,,
14/07/2013 14:32:35,0.2,,
14/07/2013 14:45:01,0.2,,
14/07/2013 15:00:11,0.2,,
14/07/2013 15:26:14,0.2,,
14/07/2013 20:02:00,0.2,,
14/07/2013 23:57:01,0.2,,
15/07/2013 00:17:20,0.2,,
15/07/2013 00:17:21,0.2,,
15/07/2013 04:18:28,0.2,,
15/07/2013 04:18:29,0.2,,
15/07/2013 05:12:23,0.2,,
15/07/2013 05:15:56,0.2,,
15/07/2013 05:23:03,0.2,,
15/07/2013 05:23:04,0.2,,
15/07/2013 05:29:44,0.2,,
15/07/2013 05:49:00,0.2,,
15/07/2013 05:59:25,0.2,,
15/07/2013 06:09:49,0.2,,
15/07/2013 06:24:48,0.2,,
15/07/2013 06:24:49,0.2,,
15/07/2013 06:33:35,0.2,,
15/07/2013 06:40:04,0.2,,
15/07/2013 06:40:05,0.2,,
15/07/2013 06:49:02,0.2,,
15/07/2013 06:55:40,0.2,,
15/07/2013 07:03:14,0.2,,
15/07/2013 07:12:06,0.2,,
15/07/2013 07:18:00,0.2,,
15/07/2013 07:30:04,0.2,,
15/07/2013 07:34:29,0.2,,
15/07/2013 07:45:41,0.2,,
15/07/2013 07:45:42,0.2,,
15/07/2013 07:54:06,0.2,,
15/07/2013 08:02:09,0.2,,
15/07/2013 08:02:10,0.2,,
15/07/2013 08:07:24,0.2,,
15/07/2013 08:16:20,0.2,,
15/07/2013 08:22:20,0.2,,
15/07/2013 08:29:18,0.2,,
15/07/2013 08:37:48,0.2,,
15/07/2013 08:49:02,0.2,,
15/07/2013 08:49:03,0.2,,
15/07/2013 08:55:41,0.2,,
15/07/2013 09:04:52,0.2,,
15/07/2013 09:12:43,0.2,,
15/07/2013 09:19:40,0.2,,
15/07/2013 09:26:00,0.2,,
15/07/2013 09:31:16,0.2,,
15/07/2013 09:31:17,0.2,,
15/07/2013 09:35:26,0.2,,
15/07/2013 09:41:01,0.2,,
15/07/2013 09:45:44,0.2,,
15/07/2013 09:49:10,0.2,,
15/07/2013 09:53:24,0.2,,
15/07/2013 09:56:43,0.2,,
15/07/2013 10:01:29,0.2,,
15/07/2013 10:06:43,0.2,,
15/07/2013 10:06:44,0.2,,
15/07/2013 10:14:21,0.2,,
15/07/2013 10:20:34,0.2,,
15/07/2013 10:27:54,0.2,,
15/07/2013 10:35:52,0.2,,
15/07/2013 10:39:55,0.2,,
15/07/2013 10:45:30,0.2,,
15/07/2013 10:50:22,0.2,,
15/07/2013 10:59:05,0.2,,
15/07/2013 11:16:24,0.2,,
15/07/2013 11:26:02,0.2,,
15/07/2013 11:33:15,0.2,,
15/07/2013 11:38:11,0.2,,
15/07/2013 11:38:12,0.2,,
15/07/2013 11:49:06,0.2,,
15/07/2013 12:01:28,0.2,,
15/07/2013 12:16:23,0.2,,
15/07/2013 12:22:34,0.2,,
15/07/2013 12:22:35,0.2,,
15/07/2013 12:29:01,0.2,,
15/07/2013 12:29:02,0.2,,
15/07/2013 12:36:41,0.2,,
15/07/2013 12:49:59,0.2,,
15/07/2013 13:32:05,0.2,,
15/07/2013 13:32:06,0.2,,
15/07/2013 13:45:41,0.2,,
15/07/2013 20:14:56,0.2,,
15/07/2013 20:23:31,0.2,,
15/07/2013 20:41:41,0.2,,
15/07/2013 20:48:36,0.2,,
15/07/2013 20:55:06,0.2,,
15/07/2013 20:55:07,0.2,,
15/07/2013 21:09:34,0.2,,
15/07/2013 21:25:40,0.2,,
15/07/2013 21:40:47,0.2,,
15/07/2013 21:50:37,0.2,,
16/07/2013 00:34:23,0.2,,
16/07/2013 02:01:03,0.2,,
16/07/2013 02:08:16,0.2,,
16/07/2013 02:17:43,0.2,,
16/07/2013 02:23:00,0.2,,
16/07/2013 05:52:54,0.2,,
16/07/2013 06:05:07,0.2,,
16/07/2013 11:14:59,0.2,,
16/07/2013 12:47:48,0.2,,
16/07/2013 13:32:57,0.2,,
16/07/2013 13:51:42,0.2,,
16/07/2013 14:05:11,0.2,,
16/07/2013 14:05:13,0.2,,
16/07/2013 14:46:34,0.2,,
16/07/2013 14:47:05,0.2,,
16/07/2013 15:41:15,0.2,,
16/07/2013 15:41:16,0.2,,
16/07/2013 15:41:17,0.2,,
16/07/2013 21:20:29,0.2,,
16/07/2013 22:02:09,0.2,,
16/07/2013 23:03:44,0.2,,
16/07/2013 23:56:31,0.2,,
16/07/2013 23:56:32,0.2,,
17/07/2013 00:40:15,0.2,,
17/07/2013 10:40:03,0.2,,
20/07/2013 07:59:41,0.2,,
20/07/2013 20:25:06,0.2,,
20/07/2013 21:04:34,0.2,,
20/07/2013 21:33:05,0.2,,
20/07/2013 21:33:06,0.2,,
21/07/2013 00:10:27,0.2,,
21/07/2013 00:47:57,0.2,,
21/07/2013 00:47:58,0.2,,
21/07/2013 01:14:03,0.2,,
21/07/2013 01:14:04,0.2,,
21/07/2013 01:20:45,0.2,,
21/07/2013 01:28:57,0.2,,
21/07/2013 01:54:30,0.2,,
21/07/2013 01:54:31,0.2,,
21/07/2013 12:16:12,0.2,,
22/07/2013 07:28:57,0.2,,
23/07/2013 04:02:10,0.2,,
23/07/2013 13:43:46,0.2,,
23/07/2013 14:19:26,0.2,,
23/07/2013 15:59:32,0.2,,
23/07/2013 20:04:56,0.2,,
23/07/2013 20:18:08,0.2,,
23/07/2013 20:18:09,0.2,,
23/07/2013 20:29:31,0.2,,
23/07/2013 20:52:09,0.2,,
23/07/2013 21:08:16,0.2,,
23/07/2013 21:08:17,0.2,,
23/07/2013 21:42:40,0.2,,
23/07/2013 22:38:40,0.2,,
23/07/2013 23:05:02,0.2,,
23/07/2013 23:24:29,0.2,,
23/07/2013 23:36:14,0.2,,
23/07/2013 23:43:47,0.2,,
23/07/2013 23:54:46,0.2,,
23/07/2013 23:54:47,0.2,,
24/07/2013 00:06:04,0.2,,
24/07/2013 00:17:46,0.2,,
24/07/2013 00:29:04,0.2,,
24/07/2013 00:29:05,0.2,,
24/07/2013 00:37:03,0.2,,
24/07/2013 00:37:04,0.2,,
24/07/2013 00:41:55,0.2,,
24/07/2013 00:48:32,0.2,,
24/07/2013 00:58:27,0.2,,
24/07/2013 01:29:29,0.2,,
24/07/2013 01:44:23,0.2,,
24/07/2013 01:54:49,0.2,,
24/07/2013 02:04:38,0.2,,
24/07/2013 02:10:19,0.2,,
24/07/2013 02:17:47,0.2,,
24/07/2013 02:26:08,0.2,,
24/07/2013 02:33:10,0.2,,
24/07/2013 02:33:11,0.2,,
24/07/2013 02:42:15,0.2,,
24/07/2013 02:55:49,0.2,,
24/07/2013 02:55:50,0.2,,
24/07/2013 03:11:01,0.2,,
24/07/2013 03:25:03,0.2,,
24/07/2013 03:37:10,0.2,,
24/07/2013 03:52:31,0.2,,
24/07/2013 04:08:44,0.2,,
24/07/2013 09:49:38,0.2,,
24/07/2013 10:58:05,0.2,,
24/07/2013 16:03:26,0.2,,
24/07/2013 16:19:44,0.2,,
24/07/2013 16:46:54,0.2,,
24/07/2013 18:20:46,0.2,,
24/07/2013 19:58:17,0.2,,
24/07/2013 20:33:25,0.2,,
24/07/2013 20:48:27,0.2,,
24/07/2013 21:01:30,0.2,,
24/07/2013 21:36:24,0.2,,
24/07/2013 22:26:24,0.2,,
24/07/2013 23:29:40,0.2,,
24/07/2013 23:46:10,0.2,,
24/07/2013 23:52:45,0.2,,
24/07/2013 23:59:22,0.2,,
25/07/2013 00:08:22,0.2,,
25/07/2013 00:08:23,0.2,,
25/07/2013 00:21:16,0.2,,
25/07/2013 00:59:09,0.2,,
25/07/2013 01:28:49,0.2,,
25/07/2013 01:48:04,0.2,,
25/07/2013 02:00:54,0.2,,
25/07/2013 02:13:20,0.2,,
25/07/2013 02:34:00,0.2,,
25/07/2013 02:54:28,0.2,,
25/07/2013 03:04:56,0.2,,
25/07/2013 03:27:50,0.2,,
25/07/2013 03:27:51,0.2,,
25/07/2013 03:46:32,0.2,,
25/07/2013 03:46:33,0.2,,
25/07/2013 04:09:58,0.2,,
25/07/2013 04:24:06,0.2,,
25/07/2013 04:45:36,0.2,,
25/07/2013 04:45:37,0.2,,
25/07/2013 04:59:35,0.2,,
25/07/2013 05:20:13,0.2,,
25/07/2013 05:27:06,0.2,,
25/07/2013 05:35:00,0.2,,
25/07/2013 05:40:39,0.2,,
25/07/2013 05:46:44,0.2,,
25/07/2013 05:57:55,0.2,,
25/07/2013 06:03:56,0.2,,
25/07/2013 06:03:57,0.2,,
25/07/2013 06:07:21,0.2,,
25/07/2013 06:10:23,0.2,,
25/07/2013 06:15:43,0.2,,
25/07/2013 06:15:44,0.2,,
25/07/2013 06:27:34,0.2,,
25/07/2013 06:27:35,0.2,,
25/07/2013 06:37:37,0.2,,
25/07/2013 06:41:46,0.2,,
25/07/2013 06:41:47,0.2,,
25/07/2013 06:46:53,0.2,,
25/07/2013 06:46:54,0.2,,
25/07/2013 06:53:55,0.2,,
25/07/2013 07:04:52,0.2,,
25/07/2013 07:10:40,0.2,,
25/07/2013 07:10:41,0.2,,
25/07/2013 07:16:05,0.2,,
25/07/2013 07:21:24,0.2,,
25/07/2013 07:21:25,0.2,,
25/07/2013 07:26:38,0.2,,
25/07/2013 07:31:37,0.2,,
25/07/2013 07:37:47,0.2,,
25/07/2013 07:42:13,0.2,,
25/07/2013 07:47:36,0.2,,
25/07/2013 07:56:34,0.2,,
25/07/2013 08:04:39,0.2,,
25/07/2013 08:11:12,0.2,,
25/07/2013 08:21:29,0.2,,
25/07/2013 08:25:15,0.2,,
25/07/2013 08:27:38,0.2,,
25/07/2013 08:31:51,0.2,,
25/07/2013 08:34:11,0.2,,
25/07/2013 08:36:17,0.2,,
25/07/2013 08:39:04,0.2,,
25/07/2013 08:42:10,0.2,,
25/07/2013 08:45:04,0.2,,
25/07/2013 08:47:35,0.2,,
25/07/2013 08:50:52,0.2,,
25/07/2013 08:54:14,0.2,,
25/07/2013 08:54:15,0.2,,
25/07/2013 08:58:40,0.2,,
25/07/2013 08:58:41,0.2,,
25/07/2013 09:02:48,0.2,,
25/07/2013 09:06:24,0.2,,
25/07/2013 09:06:25,0.2,,
25/07/2013 09:10:27,0.2,,
25/07/2013 09:13:09,0.2,,
25/07/2013 09:17:23,0.2,,
25/07/2013 09:22:39,0.2,,
25/07/2013 09:29:17,0.2,,
25/07/2013 09:36:30,0.2,,
25/07/2013 09:46:01,0.2,,
25/07/2013 09:46:02,0.2,,
25/07/2013 09:54:09,0.2,,
25/07/2013 09:58:56,0.2,,
25/07/2013 10:09:34,0.2,,
25/07/2013 10:16:32,0.2,,
25/07/2013 10:16:33,0.2,,
25/07/2013 10:20:42,0.2,,
25/07/2013 10:24:34,0.2,,
25/07/2013 10:27:02,0.2,,
25/07/2013 10:28:56,0.2,,
25/07/2013 10:30:41,0.2,,
25/07/2013 10:35:56,0.2,,
25/07/2013 10:35:57,0.2,,
25/07/2013 10:37:39,0.2,,
25/07/2013 10:40:40,0.2,,
25/07/2013 10:44:51,0.2,,
25/07/2013 10:47:11,0.2,,
25/07/2013 10:47:12,0.2,,
25/07/2013 10:49:45,0.2,,
25/07/2013 10:57:14,0.2,,
25/07/2013 11:13:46,0.2,,
25/07/2013 11:35:23,0.2,,
25/07/2013 12:13:21,0.2,,
25/07/2013 12:41:42,0.2,,
25/07/2013 12:52:35,0.2,,
25/07/2013 13:28:09,0.2,,
25/07/2013 13:37:25,0.2,,
25/07/2013 13:46:10,0.2,,
25/07/2013 13:52:59,0.2,,
25/07/2013 14:05:33,0.2,,
25/07/2013 14:12:16,0.2,,
25/07/2013 14:20:32,0.2,,
25/07/2013 14:34:00,0.2,,
25/07/2013 14:34:01,0.2,,
25/07/2013 15:06:47,0.2,,
25/07/2013 15:17:18,0.2,,
25/07/2013 15:27:21,0.2,,
25/07/2013 15:43:17,0.2,,
25/07/2013 15:57:09,0.2,,
25/07/2013 15:57:10,0.2,,
25/07/2013 16:09:45,0.2,,
25/07/2013 16:09:46,0.2,,
25/07/2013 16:28:35,0.2,,
25/07/2013 16:28:36,0.2,,
25/07/2013 16:50:46,0.2,,
25/07/2013 16:59:51,0.2,,
25/07/2013 17:07:28,0.2,,
25/07/2013 17:07:29,0.2,,
25/07/2013 17:30:50,0.2,,
25/07/2013 17:30:51,0.2,,
25/07/2013 17:41:49,0.2,,
25/07/2013 17:51:33,0.2,,
25/07/2013 17:56:15,0.2,,
25/07/2013 18:02:33,0.2,,
25/07/2013 18:11:22,0.2,,
25/07/2013 18:16:38,0.2,,
25/07/2013 18:23:29,0.2,,
25/07/2013 18:28:12,0.2,,
25/07/2013 18:35:58,0.2,,
25/07/2013 18:41:39,0.2,,
25/07/2013 18:45:26,0.2,,
25/07/2013 18:50:50,0.2,,
25/07/2013 18:58:39,0.2,,
25/07/2013 19:06:55,0.2,,
25/07/2013 19:06:56,0.2,,
25/07/2013 19:28:14,0.2,,
25/07/2013 19:31:34,0.2,,
25/07/2013 19:34:50,0.2,,
25/07/2013 19:42:14,0.2,,
25/07/2013 19:42:15,0.2,,
25/07/2013 19:56:05,0.2,,
25/07/2013 20:15:16,0.2,,
25/07/2013 20:15:17,0.2,,
25/07/2013 20:39:01,0.2,,
25/07/2013 22:32:41,0.2,,
26/07/2013 00:18:01,0.2,,
27/07/2013 21:43:11,0.2,,
27/07/2013 21:43:12,0.2,,
27/07/2013 22:06:43,0.2,,
27/07/2013 22:51:39,0.2,,
27/07/2013 23:15:33,0.2,,
27/07/2013 23:15:34,0.2,,
27/07/2013 23:21:33,0.2,,
27/07/2013 23:55:42,0.2,,
28/07/2013 05:45:11,0.2,,
28/07/2013 06:53:28,0.2,,
28/07/2013 06:58:00,0.2,,
28/07/2013 06:58:01,0.2,,
28/07/2013 06:58:02,0.2,,
28/07/2013 07:01:42,0.2,,
28/07/2013 07:14:22,0.2,,
28/07/2013 07:14:26,0.2,,
28/07/2013 07:51:00,0.2,,
28/07/2013 07:58:17,0.2,,
28/07/2013 07:58:18,0.2,,
28/07/2013 07:58:19,0.2,,
28/07/2013 07:59:39,0.2,,
28/07/2013 08:01:06,0.2,,
28/07/2013 08:29:44,0.2,,
28/07/2013 08:30:49,0.2,,
28/07/2013 08:30:50,0.2,,
28/07/2013 08:30:51,0.2,,
28/07/2013 10:09:00,0.2,,
28/07/2013 10:09:01,0.2,,
28/07/2013 10:17:00,0.2,,
28/07/2013 10:17:01,0.2,,
28/07/2013 10:17:02,0.2,,
28/07/2013 10:23:14,0.2,,
28/07/2013 10:46:34,0.2,,
28/07/2013 10:46:35,0.2,,
28/07/2013 10:46:36,0.2,,
28/07/2013 10:46:51,0.2,,
28/07/2013 10:46:52,0.2,,
28/07/2013 11:20:46,0.2,,
28/07/2013 11:20:52,0.2,,
28/07/2013 11:23:08,0.2,,
28/07/2013 11:23:09,0.2,,
28/07/2013 11:26:48,0.2,,
28/07/2013 11:26:49,0.2,,
28/07/2013 11:29:12,0.2,,
28/07/2013 11:43:13,0.2,,
28/07/2013 11:43:14,0.2,,
28/07/2013 11:43:30,0.2,,
28/07/2013 11:43:31,0.2,,
28/07/2013 11:47:47,0.2,,
28/07/2013 12:05:20,0.2,,
28/07/2013 12:20:19,0.2,,
28/07/2013 12:20:20,0.2,,
28/07/2013 12:25:20,0.2,,
28/07/2013 12:25:21,0.2,,
28/07/2013 12:36:09,0.2,,
28/07/2013 12:36:10,0.2,,
28/07/2013 12:36:11,0.2,,
28/07/2013 13:36:02,0.2,,
28/07/2013 13:59:39,0.2,,
28/07/2013 14:05:23,0.2,,
28/07/2013 15:15:19,0.2,,
28/07/2013 15:15:20,0.2,,
28/07/2013 16:21:08,0.2,,
28/07/2013 16:21:09,0.2,,
28/07/2013 16:35:12,0.2,,
28/07/2013 16:44:14,0.2,,
28/07/2013 16:44:15,0.2,,
28/07/2013 16:56:29,0.2,,
28/07/2013 17:51:57,0.2,,
28/07/2013 17:58:32,0.2,,
28/07/2013 17:59:49,0.2,,
28/07/2013 17:59:50,0.2,,
28/07/2013 18:02:14,0.2,,
28/07/2013 18:09:49,0.2,,
28/07/2013 18:15:02,0.2,,
28/07/2013 18:17:51,0.2,,
28/07/2013 18:21:33,0.2,,
28/07/2013 18:21:34,0.2,,
28/07/2013 18:21:35,0.2,,
28/07/2013 18:26:11,0.2,,
28/07/2013 18:27:18,0.2,,
28/07/2013 18:27:19,0.2,,
28/07/2013 18:27:20,0.2,,
28/07/2013 18:29:55,0.2,,
28/07/2013 18:29:56,0.2,,
28/07/2013 18:29:57,0.2,,
28/07/2013 18:29:58,0.2,,
28/07/2013 18:29:59,0.2,,
28/07/2013 18:30:00,0.2,,
28/07/2013 18:30:36,0.2,,
28/07/2013 18:37:42,0.2,,
28/07/2013 18:39:10,0.2,,
28/07/2013 18:39:11,0.2,,
28/07/2013 18:39:12,0.2,,
28/07/2013 18:41:04,0.2,,
28/07/2013 18:45:43,0.2,,
28/07/2013 18:45:44,0.2,,
28/07/2013 18:46:50,0.2,,
28/07/2013 18:48:28,0.2,,
28/07/2013 18:48:41,0.2,,
28/07/2013 18:49:43,0.2,,
28/07/2013 18:49:45,0.2,,
28/07/2013 18:49:52,0.2,,
28/07/2013 18:49:53,0.2,,
28/07/2013 18:49:54,0.2,,
28/07/2013 18:49:55,0.2,,
28/07/2013 18:51:50,0.2,,
28/07/2013 18:51:51,0.2,,
28/07/2013 18:51:52,0.2,,
28/07/2013 18:52:50,0.2,,
28/07/2013 18:52:51,0.2,,
28/07/2013 18:54:50,0.2,,
28/07/2013 18:57:43,0.2,,
28/07/2013 18:57:44,0.2,,
28/07/2013 19:01:47,0.2,,
28/07/2013 19:03:02,0.2,,
28/07/2013 19:07:01,0.2,,
28/07/2013 19:12:23,0.2,,
28/07/2013 19:16:56,0.2,,
28/07/2013 19:16:57,0.2,,
28/07/2013 19:16:58,0.2,,
28/07/2013 19:16:59,0.2,,
28/07/2013 19:19:17,0.2,,
28/07/2013 19:21:43,0.2,,
28/07/2013 19:21:44,0.2,,
28/07/2013 19:27:14,0.2,,
28/07/2013 19:27:15,0.2,,
28/07/2013 19:28:22,0.2,,
28/07/2013 19:28:26,0.2,,
28/07/2013 19:31:07,0.2,,
28/07/2013 19:37:16,0.2,,
28/07/2013 19:37:17,0.2,,
28/07/2013 19:37:22,0.2,,
28/07/2013 19:37:23,0.2,,
28/07/2013 19:37:24,0.2,,
28/07/2013 19:37:25,0.2,,
28/07/2013 19:40:20,0.2,,
28/07/2013 19:40:21,0.2,,
28/07/2013 19:43:10,0.2,,
28/07/2013 19:43:11,0.2,,
28/07/2013 19:43:12,0.2,,
28/07/2013 19:43:13,0.2,,
28/07/2013 19:43:15,0.2,,
28/07/2013 19:43:16,0.2,,
28/07/2013 20:12:08,0.2,,
28/07/2013 20:12:09,0.2,,
28/07/2013 20:12:10,0.2,,
28/07/2013 20:13:19,0.2,,
28/07/2013 20:13:20,0.2,,
28/07/2013 20:17:54,0.2,,
28/07/2013 20:19:07,0.2,,
28/07/2013 20:19:08,0.2,,
28/07/2013 20:22:05,0.2,,
28/07/2013 20:22:09,0.2,,
28/07/2013 20:22:10,0.2,,
28/07/2013 20:38:31,0.2,,
28/07/2013 20:41:47,0.2,,
28/07/2013 20:41:48,0.2,,
28/07/2013 20:59:52,0.2,,
28/07/2013 21:09:02,0.2,,
28/07/2013 21:09:03,0.2,,
28/07/2013 21:09:04,0.2,,
28/07/2013 21:12:15,0.2,,
28/07/2013 21:12:16,0.2,,
28/07/2013 21:12:17,0.2,,
28/07/2013 21:19:50,0.2,,
28/07/2013 21:19:51,0.2,,
28/07/2013 21:19:52,0.2,,
28/07/2013 21:19:53,0.2,,
28/07/2013 21:19:54,0.2,,
28/07/2013 21:19:55,0.2,,
28/07/2013 21:23:58,0.2,,
28/07/2013 21:23:59,0.2,,
28/07/2013 21:35:24,0.2,,
28/07/2013 21:35:25,0.2,,
28/07/2013 21:37:17,0.2,,
28/07/2013 21:49:27,0.2,,
28/07/2013 21:57:18,0.2,,
28/07/2013 21:57:19,0.2,,
28/07/2013 22:07:30,0.2,,
28/07/2013 22:08:26,0.2,,
28/07/2013 22:09:27,0.2,,
28/07/2013 22:09:28,0.2,,
28/07/2013 22:14:11,0.2,,
28/07/2013 22:14:33,0.2,,
28/07/2013 22:15:11,0.2,,
28/07/2013 22:21:53,0.2,,
28/07/2013 22:23:31,0.2,,
28/07/2013 22:23:34,0.2,,
28/07/2013 22:29:00,0.2,,
28/07/2013 22:36:52,0.2,,
28/07/2013 22:36:53,0.2,,
28/07/2013 23:00:20,0.2,,
28/07/2013 23:00:24,0.2,,
28/07/2013 23:00:25,0.2,,
28/07/2013 23:09:20,0.2,,
28/07/2013 23:28:08,0.2,,
28/07/2013 23:32:52,0.2,,
28/07/2013 23:38:13,0.2,,
28/07/2013 23:38:14,0.2,,
28/07/2013 23:38:15,0.2,,
28/07/2013 23:39:24,0.2,,
28/07/2013 23:51:03,0.2,,
28/07/2013 23:58:40,0.2,,
29/07/2013 00:10:55,0.2,,
29/07/2013 00:22:37,0.2,,
29/07/2013 00:24:03,0.2,,
29/07/2013 00:28:23,0.2,,
29/07/2013 00:29:13,0.2,,
29/07/2013 00:45:08,0.2,,
29/07/2013 00:45:16,0.2,,
29/07/2013 00:45:17,0.2,,
29/07/2013 00:45:18,0.2,,
29/07/2013 00:45:23,0.2,,
29/07/2013 00:45:24,0.2,,
29/07/2013 00:45:27,0.2,,
29/07/2013 00:45:28,0.2,,
29/07/2013 00:45:29,0.2,,
29/07/2013 00:47:25,0.2,,
29/07/2013 00:47:26,0.2,,
29/07/2013 00:47:31,0.2,,
29/07/2013 00:47:35,0.2,,
29/07/2013 00:51:28,0.2,,
29/07/2013 00:55:03,0.2,,
29/07/2013 00:57:32,0.2,,
29/07/2013 00:57:33,0.2,,
29/07/2013 01:04:45,0.2,,
29/07/2013 01:05:59,0.2,,
29/07/2013 01:15:14,0.2,,
29/07/2013 01:16:26,0.2,,
29/07/2013 01:32:59,0.2,,
29/07/2013 01:35:23,0.2,,
29/07/2013 01:42:46,0.2,,
29/07/2013 01:48:01,0.2,,
29/07/2013 01:48:02,0.2,,
29/07/2013 01:48:07,0.2,,
29/07/2013 01:55:33,0.2,,
29/07/2013 02:00:52,0.2,,
29/07/2013 02:15:50,0.2,,
29/07/2013 02:19:00,0.2,,
29/07/2013 02:50:36,0.2,,
29/07/2013 02:50:37,0.2,,
29/07/2013 03:01:33,0.2,,
29/07/2013 03:01:35,0.2,,
29/07/2013 03:14:30,0.2,,
29/07/2013 03:29:44,0.2,,
29/07/2013 03:29:45,0.2,,
29/07/2013 03:41:56,0.2,,
29/07/2013 03:48:24,0.2,,
29/07/2013 04:13:39,0.2,,
29/07/2013 04:17:22,0.2,,
29/07/2013 04:49:50,0.2,,
29/07/2013 04:49:52,0.2,,
29/07/2013 04:49:53,0.2,,
29/07/2013 04:50:02,0.2,,
29/07/2013 04:52:59,0.2,,
29/07/2013 05:00:37,0.2,,
29/07/2013 05:00:38,0.2,,
29/07/2013 05:21:06,0.2,,
29/07/2013 05:23:00,0.2,,
29/07/2013 05:23:01,0.2,,
29/07/2013 05:28:09,0.2,,
29/07/2013 05:41:29,0.2,,
29/07/2013 05:54:35,0.2,,
29/07/2013 06:15:18,0.2,,
29/07/2013 06:18:03,0.2,,
29/07/2013 06:19:10,0.2,,
29/07/2013 06:24:25,0.2,,
29/07/2013 06:57:14,0.2,,
29/07/2013 07:15:47,0.2,,
29/07/2013 07:15:48,0.2,,
29/07/2013 07:15:49,0.2,,
29/07/2013 07:52:32,0.2,,
29/07/2013 07:52:33,0.2,,
29/07/2013 07:57:38,0.2,,
29/07/2013 08:27:33,0.2,,
29/07/2013 08:38:54,0.2,,
29/07/2013 08:38:55,0.2,,
29/07/2013 08:47:48,0.2,,
29/07/2013 08:47:49,0.2,,
29/07/2013 08:49:42,0.2,,
29/07/2013 08:52:06,0.2,,
29/07/2013 08:52:07,0.2,,
29/07/2013 08:53:40,0.2,,
29/07/2013 08:53:41,0.2,,
29/07/2013 08:53:42,0.2,,
29/07/2013 08:54:03,0.2,,
29/07/2013 08:54:04,0.2,,
29/07/2013 09:07:39,0.2,,
29/07/2013 09:11:19,0.2,,
29/07/2013 09:11:20,0.2,,
29/07/2013 09:11:21,0.2,,
29/07/2013 09:11:27,0.2,,
29/07/2013 09:11:29,0.2,,
29/07/2013 09:11:30,0.2,,
29/07/2013 09:21:36,0.2,,
29/07/2013 09:21:37,0.2,,
29/07/2013 09:27:12,0.2,,
29/07/2013 09:27:16,0.2,,
29/07/2013 09:33:46,0.2,,
29/07/2013 09:33:48,0.2,,
29/07/2013 09:33:49,0.2,,
29/07/2013 09:39:06,0.2,,
29/07/2013 09:39:07,0.2,,
29/07/2013 09:39:09,0.2,,
29/07/2013 10:13:14,0.2,,
