Date,Event mm,Flag
17/11/2014 15:29:02,0.1,
17/11/2014 15:43:50,0.1,
18/11/2014 14:51:42,0.1,
18/11/2014 14:52:18,0.1,
18/11/2014 14:53:23,0.1,
18/11/2014 14:54:07,0.1,
18/11/2014 14:55:00,0.1,
18/11/2014 14:55:58,0.1,
18/11/2014 14:58:25,0.1,
18/11/2014 15:04:27,0.1,
18/11/2014 15:14:18,0.1,
18/11/2014 15:16:47,0.1,
18/11/2014 15:17:34,0.1,
18/11/2014 15:18:15,0.1,
18/11/2014 15:19:02,0.1,
18/11/2014 15:19:34,0.1,
18/11/2014 15:20:07,0.1,
18/11/2014 15:20:55,0.1,
18/11/2014 15:25:31,0.1,
18/11/2014 15:31:45,0.1,
18/11/2014 15:33:14,0.1,
18/11/2014 15:34:42,0.1,
18/11/2014 15:35:44,0.1,
18/11/2014 15:36:53,0.1,
18/11/2014 15:38:15,0.1,
18/11/2014 15:39:43,0.1,
18/11/2014 15:41:31,0.1,
18/11/2014 15:43:05,0.1,
18/11/2014 15:44:46,0.1,
18/11/2014 15:46:22,0.1,
18/11/2014 15:48:29,0.1,
18/11/2014 15:50:12,0.1,
18/11/2014 15:52:24,0.1,
18/11/2014 15:54:16,0.1,
18/11/2014 15:57:07,0.1,
18/11/2014 16:01:50,0.1,
18/11/2014 16:05:51,0.1,
18/11/2014 16:08:41,0.1,
18/11/2014 16:11:27,0.1,
18/11/2014 16:13:27,0.1,
18/11/2014 16:15:44,0.1,
18/11/2014 16:18:03,0.1,
18/11/2014 16:21:00,0.1,
18/11/2014 16:23:38,0.1,
18/11/2014 16:28:15,0.1,
18/11/2014 16:31:56,0.1,
18/11/2014 16:37:19,0.1,
18/11/2014 16:43:13,0.1,
18/11/2014 16:53:21,0.1,
18/11/2014 16:57:57,0.1,
18/11/2014 17:01:36,0.1,
18/11/2014 17:02:55,0.1,
18/11/2014 17:04:49,0.1,
18/11/2014 17:08:56,0.1,
18/11/2014 17:27:27,0.1,
18/11/2014 19:14:14,0.1,
18/11/2014 19:20:22,0.1,
18/11/2014 19:23:21,0.1,
18/11/2014 19:28:17,0.1,
18/11/2014 19:35:50,0.1,
18/11/2014 19:41:21,0.1,
18/11/2014 19:43:06,0.1,
18/11/2014 19:44:32,0.1,
18/11/2014 19:45:31,0.1,
18/11/2014 19:47:09,0.1,
18/11/2014 19:48:09,0.1,
18/11/2014 19:49:25,0.1,
18/11/2014 19:50:45,0.1,
18/11/2014 19:51:59,0.1,
18/11/2014 19:53:00,0.1,
18/11/2014 19:54:03,0.1,
18/11/2014 19:54:52,0.1,
18/11/2014 19:55:41,0.1,
18/11/2014 19:56:26,0.1,
18/11/2014 19:57:43,0.1,
18/11/2014 19:58:49,0.1,
18/11/2014 19:59:34,0.1,
18/11/2014 20:00:20,0.1,
18/11/2014 20:01:26,0.1,
18/11/2014 20:02:30,0.1,
18/11/2014 20:03:33,0.1,
18/11/2014 20:04:35,0.1,
18/11/2014 20:05:35,0.1,
18/11/2014 20:07:29,0.1,
18/11/2014 20:08:36,0.1,
18/11/2014 20:09:57,0.1,
18/11/2014 20:11:25,0.1,
18/11/2014 20:13:06,0.1,
18/11/2014 20:16:16,0.1,
18/11/2014 20:19:00,0.1,
18/11/2014 20:20:34,0.1,
18/11/2014 20:21:36,0.1,
18/11/2014 20:22:57,0.1,
18/11/2014 20:24:22,0.1,
18/11/2014 20:25:53,0.1,
18/11/2014 20:27:26,0.1,
18/11/2014 20:29:04,0.1,
18/11/2014 20:30:13,0.1,
18/11/2014 20:31:32,0.1,
18/11/2014 20:32:43,0.1,
18/11/2014 20:34:48,0.1,
18/11/2014 20:37:38,0.1,
18/11/2014 20:50:11,0.1,
18/11/2014 21:27:41,0.1,
18/11/2014 23:36:43,0.1,
18/11/2014 23:47:09,0.1,
19/11/2014 00:25:01,0.1,
19/11/2014 01:27:22,0.1,
19/11/2014 02:05:14,0.1,
19/11/2014 04:40:00,0.1,
20/11/2014 13:55:14,0.1,
20/11/2014 13:58:53,0.1,
20/11/2014 13:59:22,0.1,
20/11/2014 13:59:39,0.1,
20/11/2014 13:59:59,0.1,
20/11/2014 14:00:21,0.1,
20/11/2014 14:00:46,0.1,
20/11/2014 14:01:08,0.1,
20/11/2014 14:01:36,0.1,
20/11/2014 14:02:07,0.1,
20/11/2014 14:02:43,0.1,
20/11/2014 14:03:18,0.1,
20/11/2014 14:03:54,0.1,
20/11/2014 14:04:25,0.1,
20/11/2014 14:05:05,0.1,
20/11/2014 14:06:00,0.1,
20/11/2014 14:07:05,0.1,
20/11/2014 14:08:04,0.1,
20/11/2014 14:09:00,0.1,
20/11/2014 14:09:33,0.1,
20/11/2014 14:10:12,0.1,
20/11/2014 14:10:43,0.1,
20/11/2014 14:11:26,0.1,
20/11/2014 14:12:12,0.1,
20/11/2014 14:13:21,0.1,
20/11/2014 14:14:23,0.1,
20/11/2014 14:15:36,0.1,
20/11/2014 14:19:09,0.1,
20/11/2014 14:20:50,0.1,
20/11/2014 14:21:30,0.1,
20/11/2014 14:22:09,0.1,
20/11/2014 14:22:45,0.1,
20/11/2014 14:23:30,0.1,
20/11/2014 14:24:09,0.1,
20/11/2014 14:24:39,0.1,
20/11/2014 14:25:10,0.1,
20/11/2014 14:25:50,0.1,
20/11/2014 14:26:23,0.1,
20/11/2014 14:26:49,0.1,
20/11/2014 14:27:14,0.1,
20/11/2014 14:27:50,0.1,
20/11/2014 14:28:25,0.1,
20/11/2014 14:28:55,0.1,
20/11/2014 14:29:26,0.1,
20/11/2014 14:30:05,0.1,
20/11/2014 14:30:36,0.1,
20/11/2014 14:31:19,0.1,
20/11/2014 14:31:58,0.1,
20/11/2014 14:32:25,0.1,
20/11/2014 14:32:44,0.1,
20/11/2014 14:33:06,0.1,
20/11/2014 14:33:26,0.1,
20/11/2014 14:33:54,0.1,
20/11/2014 14:34:23,0.1,
20/11/2014 14:34:49,0.1,
20/11/2014 14:35:13,0.1,
20/11/2014 14:35:54,0.1,
20/11/2014 14:36:39,0.1,
20/11/2014 14:37:26,0.1,
20/11/2014 14:38:01,0.1,
20/11/2014 14:38:41,0.1,
20/11/2014 14:39:28,0.1,
20/11/2014 14:40:17,0.1,
20/11/2014 14:40:53,0.1,
20/11/2014 14:41:47,0.1,
20/11/2014 14:42:44,0.1,
20/11/2014 14:43:55,0.1,
20/11/2014 14:45:07,0.1,
20/11/2014 14:46:59,0.1,
20/11/2014 14:48:37,0.1,
20/11/2014 14:50:11,0.1,
20/11/2014 14:51:23,0.1,
20/11/2014 14:52:18,0.1,
20/11/2014 14:52:51,0.1,
20/11/2014 14:53:38,0.1,
20/11/2014 14:54:10,0.1,
20/11/2014 14:54:47,0.1,
20/11/2014 14:55:16,0.1,
20/11/2014 14:55:55,0.1,
20/11/2014 14:57:00,0.1,
20/11/2014 14:58:25,0.1,
20/11/2014 14:59:24,0.1,
20/11/2014 15:00:39,0.1,
20/11/2014 15:01:45,0.1,
20/11/2014 15:02:51,0.1,
20/11/2014 15:03:38,0.1,
20/11/2014 15:04:23,0.1,
20/11/2014 15:04:57,0.1,
20/11/2014 15:05:44,0.1,
20/11/2014 15:06:37,0.1,
20/11/2014 15:07:49,0.1,
20/11/2014 15:09:04,0.1,
20/11/2014 15:10:41,0.1,
20/11/2014 15:12:00,0.1,
20/11/2014 15:13:06,0.1,
20/11/2014 15:14:08,0.1,
20/11/2014 15:15:33,0.1,
20/11/2014 15:17:02,0.1,
20/11/2014 15:19:20,0.1,
20/11/2014 15:25:45,0.1,
20/11/2014 15:28:46,0.1,
20/11/2014 15:31:08,0.1,
20/11/2014 15:33:50,0.1,
20/11/2014 15:36:18,0.1,
20/11/2014 15:39:21,0.1,
20/11/2014 15:42:06,0.1,
20/11/2014 15:45:15,0.1,
20/11/2014 15:49:30,0.1,
20/11/2014 15:52:44,0.1,
20/11/2014 15:56:34,0.1,
20/11/2014 16:00:40,0.1,
20/11/2014 16:04:39,0.1,
20/11/2014 16:10:59,0.1,
20/11/2014 16:17:57,0.1,
21/11/2014 04:06:58,0.1,
22/11/2014 22:10:14,0.1,
22/11/2014 23:32:41,0.1,
23/11/2014 06:22:12,0.1,
25/11/2014 08:41:46,0.1,
25/11/2014 08:48:50,0.1,
25/11/2014 09:16:15,0.1,
25/11/2014 09:42:59,0.1,
26/11/2014 13:07:24,0.1,
26/11/2014 13:13:45,0.1,
26/11/2014 13:19:22,0.1,
26/11/2014 19:43:00,0.1,
26/11/2014 19:45:38,0.1,
26/11/2014 19:47:05,0.1,
26/11/2014 19:49:50,0.1,
26/11/2014 19:55:01,0.1,
26/11/2014 20:47:35,0.1,
26/11/2014 22:54:57,0.1,
26/11/2014 23:17:19,0.1,
26/11/2014 23:23:20,0.1,
26/11/2014 23:25:26,0.1,
26/11/2014 23:27:02,0.1,
26/11/2014 23:30:34,0.1,
26/11/2014 23:34:20,0.1,
26/11/2014 23:39:51,0.1,
26/11/2014 23:44:54,0.1,
26/11/2014 23:49:31,0.1,
27/11/2014 00:31:48,0.1,
04/12/2014 16:11:35,0.1,
04/12/2014 16:14:01,0.1,
04/12/2014 16:15:23,0.1,
04/12/2014 16:18:57,0.1,
04/12/2014 16:22:33,0.1,
04/12/2014 16:25:35,0.1,
04/12/2014 16:30:42,0.1,
04/12/2014 16:33:08,0.1,
04/12/2014 16:35:16,0.1,
04/12/2014 16:36:42,0.1,
04/12/2014 16:39:51,0.1,
04/12/2014 16:42:57,0.1,
04/12/2014 16:46:25,0.1,
04/12/2014 16:49:39,0.1,
04/12/2014 16:53:15,0.1,
04/12/2014 16:56:09,0.1,
04/12/2014 16:59:06,0.1,
04/12/2014 17:02:52,0.1,
04/12/2014 17:06:59,0.1,
04/12/2014 17:09:59,0.1,
04/12/2014 17:13:26,0.1,
04/12/2014 17:17:11,0.1,
04/12/2014 17:28:17,0.1,
04/12/2014 18:32:42,0.1,
04/12/2014 19:46:51,0.1,
04/12/2014 19:51:03,0.1,
04/12/2014 19:54:38,0.1,
04/12/2014 19:58:36,0.1,
04/12/2014 20:02:13,0.1,
04/12/2014 20:05:38,0.1,
04/12/2014 20:09:51,0.1,
04/12/2014 20:13:15,0.1,
04/12/2014 20:18:31,0.1,
04/12/2014 20:21:48,0.1,
04/12/2014 20:25:54,0.1,
04/12/2014 20:29:17,0.1,
04/12/2014 20:32:28,0.1,
04/12/2014 20:35:00,0.1,
04/12/2014 20:38:46,0.1,
04/12/2014 20:42:00,0.1,
04/12/2014 20:44:23,0.1,
04/12/2014 20:47:18,0.1,
04/12/2014 20:51:25,0.1,
04/12/2014 20:54:52,0.1,
04/12/2014 20:58:09,0.1,
04/12/2014 21:02:08,0.1,
04/12/2014 21:08:40,0.1,
04/12/2014 21:14:11,0.1,
04/12/2014 21:18:19,0.1,
04/12/2014 21:21:46,0.1,
04/12/2014 21:33:51,0.1,
05/12/2014 00:39:31,0.1,
05/12/2014 03:14:47,0.1,
05/12/2014 04:52:16,0.1,
06/12/2014 13:52:37,0.1,
06/12/2014 13:54:42,0.1,
06/12/2014 13:55:36,0.1,
06/12/2014 13:56:15,0.1,
06/12/2014 13:57:12,0.1,
06/12/2014 13:58:24,0.1,
06/12/2014 13:59:23,0.1,
06/12/2014 14:00:04,0.1,
06/12/2014 14:00:41,0.1,
06/12/2014 14:01:13,0.1,
06/12/2014 14:01:47,0.1,
06/12/2014 14:02:12,0.1,
06/12/2014 14:03:00,0.1,
06/12/2014 14:03:32,0.1,
06/12/2014 14:04:03,0.1,
06/12/2014 14:04:53,0.1,
06/12/2014 14:05:42,0.1,
06/12/2014 14:06:11,0.1,
06/12/2014 14:06:40,0.1,
06/12/2014 14:07:03,0.1,
06/12/2014 14:07:27,0.1,
06/12/2014 14:07:42,0.1,
06/12/2014 14:07:59,0.1,
06/12/2014 14:08:14,0.1,
06/12/2014 14:08:29,0.1,
06/12/2014 14:08:43,0.1,
06/12/2014 14:08:59,0.1,
06/12/2014 14:09:17,0.1,
06/12/2014 14:09:36,0.1,
06/12/2014 14:09:51,0.1,
06/12/2014 14:10:08,0.1,
06/12/2014 14:10:24,0.1,
06/12/2014 14:10:43,0.1,
06/12/2014 14:11:03,0.1,
06/12/2014 14:11:25,0.1,
06/12/2014 14:11:45,0.1,
06/12/2014 14:12:09,0.1,
06/12/2014 14:12:31,0.1,
06/12/2014 14:12:52,0.1,
06/12/2014 14:13:11,0.1,
06/12/2014 14:13:34,0.1,
06/12/2014 14:13:55,0.1,
06/12/2014 14:14:30,0.1,
06/12/2014 14:14:53,0.1,
06/12/2014 14:15:15,0.1,
06/12/2014 14:15:35,0.1,
06/12/2014 14:16:00,0.1,
06/12/2014 14:16:21,0.1,
06/12/2014 14:16:47,0.1,
06/12/2014 14:17:09,0.1,
06/12/2014 14:17:40,0.1,
06/12/2014 14:18:05,0.1,
06/12/2014 14:18:36,0.1,
06/12/2014 14:19:11,0.1,
06/12/2014 14:19:53,0.1,
06/12/2014 14:20:26,0.1,
06/12/2014 14:21:10,0.1,
06/12/2014 14:21:45,0.1,
06/12/2014 14:22:25,0.1,
06/12/2014 14:22:58,0.1,
06/12/2014 14:23:35,0.1,
06/12/2014 14:24:10,0.1,
06/12/2014 14:24:52,0.1,
06/12/2014 14:25:23,0.1,
06/12/2014 14:25:54,0.1,
06/12/2014 14:26:17,0.1,
06/12/2014 14:26:49,0.1,
06/12/2014 14:27:18,0.1,
06/12/2014 14:27:48,0.1,
06/12/2014 14:28:13,0.1,
06/12/2014 14:28:37,0.1,
06/12/2014 14:28:59,0.1,
06/12/2014 14:29:22,0.1,
06/12/2014 14:29:40,0.1,
06/12/2014 14:30:02,0.1,
06/12/2014 14:30:21,0.1,
06/12/2014 14:30:44,0.1,
06/12/2014 14:31:02,0.1,
06/12/2014 14:31:21,0.1,
06/12/2014 14:31:40,0.1,
06/12/2014 14:32:00,0.1,
06/12/2014 14:32:15,0.1,
06/12/2014 14:32:33,0.1,
06/12/2014 14:32:49,0.1,
06/12/2014 14:33:09,0.1,
06/12/2014 14:33:25,0.1,
06/12/2014 14:33:46,0.1,
06/12/2014 14:34:10,0.1,
06/12/2014 14:34:43,0.1,
06/12/2014 14:35:15,0.1,
06/12/2014 14:36:02,0.1,
06/12/2014 14:36:43,0.1,
06/12/2014 14:37:24,0.1,
06/12/2014 14:38:04,0.1,
06/12/2014 14:38:48,0.1,
06/12/2014 14:39:40,0.1,
06/12/2014 14:40:22,0.1,
06/12/2014 14:40:51,0.1,
06/12/2014 14:41:25,0.1,
06/12/2014 14:41:57,0.1,
06/12/2014 14:42:28,0.1,
06/12/2014 14:42:53,0.1,
06/12/2014 14:43:19,0.1,
06/12/2014 14:43:44,0.1,
06/12/2014 14:44:16,0.1,
06/12/2014 14:44:38,0.1,
06/12/2014 14:45:06,0.1,
06/12/2014 14:45:31,0.1,
06/12/2014 14:46:00,0.1,
06/12/2014 14:46:22,0.1,
06/12/2014 14:46:50,0.1,
06/12/2014 14:47:16,0.1,
06/12/2014 14:47:46,0.1,
06/12/2014 14:48:10,0.1,
06/12/2014 14:48:51,0.1,
06/12/2014 14:49:44,0.1,
06/12/2014 14:50:36,0.1,
06/12/2014 14:51:24,0.1,
06/12/2014 14:51:57,0.1,
06/12/2014 14:52:19,0.1,
06/12/2014 14:52:40,0.1,
06/12/2014 14:52:59,0.1,
06/12/2014 14:53:14,0.1,
06/12/2014 14:53:28,0.1,
06/12/2014 14:53:43,0.1,
06/12/2014 14:53:58,0.1,
06/12/2014 14:54:18,0.1,
06/12/2014 14:54:40,0.1,
06/12/2014 14:55:11,0.1,
06/12/2014 14:55:41,0.1,
06/12/2014 14:56:19,0.1,
06/12/2014 14:57:01,0.1,
06/12/2014 14:58:05,0.1,
06/12/2014 14:59:07,0.1,
06/12/2014 15:00:19,0.1,
06/12/2014 15:01:24,0.1,
06/12/2014 15:02:49,0.1,
06/12/2014 15:04:31,0.1,
06/12/2014 15:06:32,0.1,
06/12/2014 15:08:37,0.1,
06/12/2014 15:10:49,0.1,
06/12/2014 15:13:01,0.1,
06/12/2014 15:14:52,0.1,
06/12/2014 15:16:50,0.1,
06/12/2014 15:19:30,0.1,
06/12/2014 15:21:41,0.1,
06/12/2014 15:23:53,0.1,
06/12/2014 15:25:53,0.1,
06/12/2014 15:28:10,0.1,
06/12/2014 15:29:55,0.1,
06/12/2014 15:32:17,0.1,
06/12/2014 15:37:05,0.1,
06/12/2014 15:41:08,0.1,
06/12/2014 15:45:36,0.1,
07/12/2014 12:58:39,0.1,
07/12/2014 13:01:22,0.1,
07/12/2014 13:06:50,0.1,
08/12/2014 05:47:54,0.1,
09/12/2014 15:49:29,0.1,
09/12/2014 15:52:20,0.1,
09/12/2014 15:56:49,0.1,
09/12/2014 16:00:55,0.1,
09/12/2014 16:04:08,0.1,
09/12/2014 16:11:05,0.1,
09/12/2014 16:13:25,0.1,
09/12/2014 16:14:58,0.1,
09/12/2014 16:16:08,0.1,
09/12/2014 16:17:07,0.1,
09/12/2014 16:18:03,0.1,
09/12/2014 16:18:40,0.1,
09/12/2014 16:19:24,0.1,
09/12/2014 16:20:04,0.1,
09/12/2014 16:21:04,0.1,
09/12/2014 16:22:16,0.1,
09/12/2014 16:24:04,0.1,
09/12/2014 16:25:04,0.1,
09/12/2014 16:26:29,0.1,
09/12/2014 16:28:03,0.1,
09/12/2014 16:29:14,0.1,
09/12/2014 16:29:58,0.1,
09/12/2014 16:30:39,0.1,
09/12/2014 16:31:44,0.1,
09/12/2014 16:33:03,0.1,
09/12/2014 16:35:54,0.1,
09/12/2014 16:38:21,0.1,
09/12/2014 16:42:57,0.1,
09/12/2014 16:54:12,0.1,
09/12/2014 19:27:15,0.1,
09/12/2014 19:36:20,0.1,
09/12/2014 19:40:08,0.1,
09/12/2014 19:50:46,0.1,
09/12/2014 22:07:42,0.1,
09/12/2014 23:59:31,0.1,
10/12/2014 00:04:12,0.1,
10/12/2014 00:08:15,0.1,
10/12/2014 00:15:42,0.1,
10/12/2014 00:19:35,0.1,
10/12/2014 00:21:05,0.1,
10/12/2014 00:23:08,0.1,
10/12/2014 00:25:06,0.1,
10/12/2014 00:27:26,0.1,
10/12/2014 00:30:18,0.1,
10/12/2014 00:33:58,0.1,
10/12/2014 00:35:45,0.1,
10/12/2014 00:38:04,0.1,
10/12/2014 00:40:43,0.1,
10/12/2014 00:46:12,0.1,
10/12/2014 00:47:52,0.1,
10/12/2014 00:50:44,0.1,
10/12/2014 00:54:05,0.1,
10/12/2014 00:58:16,0.1,
10/12/2014 01:01:41,0.1,
10/12/2014 01:05:25,0.1,
10/12/2014 01:08:53,0.1,
10/12/2014 01:17:19,0.1,
10/12/2014 01:41:47,0.1,
10/12/2014 11:22:36,0,D
10/12/2014 11:34:20,0,I
10/12/2014 11:34:32,0,X
10/12/2014 11:34:34,0,X
10/12/2014 15:03:51,0.1,
10/12/2014 15:05:19,0.1,
10/12/2014 15:06:42,0.1,
10/12/2014 15:07:51,0.1,
10/12/2014 15:08:31,0.1,
10/12/2014 15:09:13,0.1,
10/12/2014 15:09:59,0.1,
10/12/2014 15:10:54,0.1,
10/12/2014 15:11:39,0.1,
10/12/2014 15:12:22,0.1,
10/12/2014 15:13:26,0.1,
10/12/2014 15:14:16,0.1,
10/12/2014 15:15:10,0.1,
10/12/2014 15:16:13,0.1,
10/12/2014 15:17:44,0.1,
10/12/2014 15:22:09,0.1,
10/12/2014 15:36:56,0.1,
10/12/2014 15:40:45,0.1,
10/12/2014 15:43:21,0.1,
10/12/2014 15:49:57,0.1,
10/12/2014 17:43:31,0.1,
10/12/2014 17:53:24,0.1,
10/12/2014 18:02:42,0.1,
10/12/2014 18:05:36,0.1,
10/12/2014 18:10:00,0.1,
10/12/2014 18:14:02,0.1,
10/12/2014 18:18:49,0.1,
10/12/2014 18:23:44,0.1,
10/12/2014 18:25:25,0.1,
10/12/2014 18:26:46,0.1,
10/12/2014 18:28:10,0.1,
10/12/2014 18:30:34,0.1,
10/12/2014 18:34:43,0.1,
10/12/2014 18:36:25,0.1,
10/12/2014 18:38:52,0.1,
10/12/2014 18:45:52,0.1,
10/12/2014 18:53:02,0.1,
10/12/2014 19:26:19,0.1,
10/12/2014 19:43:10,0.1,
10/12/2014 19:47:27,0.1,
10/12/2014 19:53:53,0.1,
10/12/2014 20:16:24,0.1,
10/12/2014 20:20:05,0.1,
10/12/2014 20:25:49,0.1,
10/12/2014 20:35:47,0.1,
10/12/2014 20:44:13,0.1,
10/12/2014 20:49:57,0.1,
10/12/2014 20:57:03,0.1,
11/12/2014 04:50:48,0.1,
13/12/2014 13:05:12,0.1,
13/12/2014 13:14:37,0.1,
13/12/2014 14:01:42,0.1,
13/12/2014 14:15:05,0.1,
13/12/2014 15:22:53,0.1,
13/12/2014 15:24:37,0.1,
13/12/2014 15:26:59,0.1,
13/12/2014 15:27:59,0.1,
13/12/2014 15:30:20,0.1,
13/12/2014 15:31:41,0.1,
13/12/2014 17:17:18,0.1,
17/12/2014 11:43:47,0.1,
17/12/2014 11:45:32,0.1,
17/12/2014 11:47:15,0.1,
17/12/2014 11:50:21,0.1,
17/12/2014 11:51:16,0.1,
17/12/2014 11:52:50,0.1,
17/12/2014 11:57:14,0.1,
17/12/2014 12:07:15,0.1,
17/12/2014 12:32:45,0.1,
17/12/2014 14:43:41,0.1,
19/12/2014 03:57:52,0.1,
19/12/2014 15:16:06,0.1,
19/12/2014 15:17:04,0.1,
19/12/2014 15:18:00,0.1,
19/12/2014 15:19:43,0.1,
19/12/2014 15:22:18,0.1,
19/12/2014 15:27:20,0.1,
19/12/2014 15:29:22,0.1,
19/12/2014 15:31:32,0.1,
19/12/2014 15:34:17,0.1,
19/12/2014 15:38:05,0.1,
19/12/2014 15:41:31,0.1,
19/12/2014 15:42:35,0.1,
19/12/2014 15:43:37,0.1,
19/12/2014 15:44:30,0.1,
19/12/2014 15:45:20,0.1,
19/12/2014 15:46:10,0.1,
19/12/2014 15:47:05,0.1,
19/12/2014 15:48:10,0.1,
19/12/2014 15:49:35,0.1,
19/12/2014 15:51:55,0.1,
19/12/2014 15:54:51,0.1,
19/12/2014 15:58:08,0.1,
19/12/2014 16:06:40,0.1,
19/12/2014 16:09:08,0.1,
19/12/2014 16:11:36,0.1,
19/12/2014 16:14:07,0.1,
19/12/2014 16:16:07,0.1,
19/12/2014 16:17:52,0.1,
19/12/2014 16:22:49,0.1,
19/12/2014 16:27:03,0.1,
19/12/2014 16:31:16,0.1,
19/12/2014 16:35:25,0.1,
19/12/2014 16:39:43,0.1,
19/12/2014 16:44:52,0.1,
19/12/2014 16:50:06,0.1,
19/12/2014 16:53:24,0.1,
19/12/2014 16:57:07,0.1,
19/12/2014 17:00:55,0.1,
19/12/2014 17:10:43,0.1,
19/12/2014 17:17:17,0.1,
19/12/2014 17:23:34,0.1,
19/12/2014 17:42:25,0.1,
20/12/2014 14:13:52,0.1,
20/12/2014 14:45:13,0.1,
20/12/2014 14:47:10,0.1,
20/12/2014 14:47:56,0.1,
20/12/2014 14:48:38,0.1,
20/12/2014 14:49:18,0.1,
20/12/2014 14:49:53,0.1,
20/12/2014 14:50:19,0.1,
20/12/2014 14:50:42,0.1,
20/12/2014 14:50:57,0.1,
20/12/2014 14:51:17,0.1,
20/12/2014 14:51:38,0.1,
20/12/2014 14:51:52,0.1,
20/12/2014 14:52:04,0.1,
20/12/2014 14:52:16,0.1,
20/12/2014 14:52:27,0.1,
20/12/2014 14:52:44,0.1,
20/12/2014 14:53:00,0.1,
20/12/2014 14:53:14,0.1,
20/12/2014 14:53:26,0.1,
20/12/2014 14:53:43,0.1,
20/12/2014 14:53:57,0.1,
20/12/2014 14:54:14,0.1,
20/12/2014 14:54:35,0.1,
20/12/2014 14:54:58,0.1,
20/12/2014 14:55:17,0.1,
20/12/2014 14:55:37,0.1,
20/12/2014 14:55:54,0.1,
20/12/2014 14:56:11,0.1,
20/12/2014 14:56:23,0.1,
20/12/2014 14:56:39,0.1,
20/12/2014 14:56:53,0.1,
20/12/2014 14:57:09,0.1,
20/12/2014 14:57:28,0.1,
20/12/2014 14:57:57,0.1,
20/12/2014 14:58:18,0.1,
20/12/2014 14:58:44,0.1,
20/12/2014 14:59:11,0.1,
20/12/2014 14:59:35,0.1,
20/12/2014 15:00:00,0.1,
20/12/2014 15:00:27,0.1,
20/12/2014 15:00:53,0.1,
20/12/2014 15:01:19,0.1,
20/12/2014 15:01:43,0.1,
20/12/2014 15:02:14,0.1,
20/12/2014 15:02:35,0.1,
20/12/2014 15:02:58,0.1,
20/12/2014 15:03:12,0.1,
20/12/2014 15:03:30,0.1,
20/12/2014 15:03:46,0.1,
20/12/2014 15:04:07,0.1,
20/12/2014 15:04:27,0.1,
20/12/2014 15:04:51,0.1,
20/12/2014 15:05:11,0.1,
20/12/2014 15:05:32,0.1,
20/12/2014 15:05:57,0.1,
20/12/2014 15:06:32,0.1,
20/12/2014 15:06:59,0.1,
20/12/2014 15:07:30,0.1,
20/12/2014 15:07:56,0.1,
20/12/2014 15:08:26,0.1,
20/12/2014 15:08:50,0.1,
20/12/2014 15:09:19,0.1,
20/12/2014 15:09:49,0.1,
20/12/2014 15:10:24,0.1,
20/12/2014 15:10:51,0.1,
20/12/2014 15:11:20,0.1,
20/12/2014 15:11:44,0.1,
20/12/2014 15:12:10,0.1,
20/12/2014 15:12:46,0.1,
20/12/2014 15:13:34,0.1,
20/12/2014 15:14:29,0.1,
20/12/2014 15:15:13,0.1,
20/12/2014 15:15:39,0.1,
20/12/2014 15:16:08,0.1,
20/12/2014 15:16:33,0.1,
20/12/2014 15:17:03,0.1,
20/12/2014 15:17:37,0.1,
20/12/2014 15:18:04,0.1,
20/12/2014 15:18:27,0.1,
20/12/2014 15:18:51,0.1,
20/12/2014 15:19:13,0.1,
20/12/2014 15:19:44,0.1,
20/12/2014 15:20:18,0.1,
20/12/2014 15:21:19,0.1,
20/12/2014 15:21:50,0.1,
20/12/2014 15:22:32,0.1,
20/12/2014 15:23:02,0.1,
20/12/2014 15:23:38,0.1,
20/12/2014 15:24:10,0.1,
20/12/2014 15:24:53,0.1,
20/12/2014 15:25:40,0.1,
20/12/2014 15:26:44,0.1,
20/12/2014 15:28:00,0.1,
20/12/2014 15:29:48,0.1,
20/12/2014 15:31:31,0.1,
20/12/2014 15:35:20,0.1,
20/12/2014 15:44:47,0.1,
20/12/2014 16:54:13,0.1,
20/12/2014 16:56:09,0.1,
20/12/2014 17:02:59,0.1,
20/12/2014 17:05:19,0.1,
20/12/2014 17:30:05,0.1,
21/12/2014 02:26:48,0.1,
21/12/2014 15:34:34,0.1,
21/12/2014 15:36:42,0.1,
21/12/2014 15:37:40,0.1,
21/12/2014 15:38:21,0.1,
21/12/2014 15:39:34,0.1,
21/12/2014 15:40:54,0.1,
21/12/2014 15:41:59,0.1,
21/12/2014 15:43:01,0.1,
21/12/2014 15:45:44,0.1,
21/12/2014 15:51:01,0.1,
21/12/2014 16:31:26,0.1,
22/12/2014 01:29:28,0.1,
27/12/2014 19:13:00,0.1,
27/12/2014 20:18:13,0.1,
27/12/2014 20:22:51,0.1,
27/12/2014 20:30:45,0.1,
27/12/2014 23:58:48,0.1,
28/12/2014 00:15:36,0.1,
28/12/2014 01:50:35,0.1,
28/12/2014 01:57:51,0.1,
28/12/2014 02:02:34,0.1,
28/12/2014 02:57:27,0.1,
28/12/2014 06:11:51,0.1,
28/12/2014 06:16:52,0.1,
28/12/2014 06:31:36,0.1,
28/12/2014 15:22:34,0.1,
30/12/2014 15:45:28,0.1,
31/12/2014 06:05:17,0.1,
31/12/2014 06:16:14,0.1,
31/12/2014 06:29:16,0.1,
31/12/2014 06:51:31,0.1,
31/12/2014 06:58:37,0.1,
31/12/2014 07:04:25,0.1,
31/12/2014 07:08:33,0.1,
